sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0xCDA2OaJRnwyxnaJzP8co	Bedford and 7th	While You´re Waiting	SEXGF2200955	48		0.825	0.548	0.148	0.033	99.994	0.11	0.214
3ODKzLgzGnXzng8SCTadRc	Magnus Ringblom Quartet	Open Mind	SE5Q52104515	55	background jazz	0.981	0.517	0.541	0.0391	79.917	0.143	0.15
6Pt0wJ4tViQRRcZBKHx3qx	Brad Mehldau	The Folks Who Live on the Hill - Live	USWB10102752	50	contemporary jazz,contemporary post-bop,jazz,jazz fusion,jazz piano,modern jazz piano	0.958	0.422	0.878	0.0487	139.312	0.119	0.0793
0d4XWfUyqLQnemAJJlcaAg	Eddie Harper	Spring Is Here	SE5W32201771	48	background jazz	0.984	0.494	0.00427	0.0383	145.644	0.321	0.153
6fYwCP9RSKhbOkLmGwX41N	Bernstein Square	This Is New	SE5W32101483	56		0.976	0.445	0.826	0.044	122.232	0.0943	0.17
4wKOWUjEmHH3CqTvKFNjkm	Mr. Right Time	Living In Paradise	QZAKB2166411	56		0.967	0.456	0.86	0.0344	83.293	0.153	0.146
6oSK13LFez9J8gCpGbtMjx	Len Stark Band	I'm Not Myself Anymore	QZAKB2158385	57		0.955	0.397	0.803	0.0352	84.418	0.0542	0.114
4RTUdqbqiuKJ3cu7PBvScU	Sally's Trio	When All Was Said and Done	QZAKB2166163	52		0.959	0.267	0.197	0.0331	84.64	0.074	0.113
16kuQew0DW0IFOTCXVQ2F0	Joyce Trio	Luna	SE5W32200604	57		0.917	0.366	0.845	0.0344	175.338	0.164	0.131
4dvn4VXmnKlVHByYTK2WFP	The Sweetgreens	The More I See You	SE5IB2153119	57	background jazz	0.976	0.542	0.856	0.0361	108.286	0.164	0.122
0nKuLOun4rfWPa1dF0eRAD	Keanan Field Group	From This Moment On	SE5IB2264081	42		0.914	0.498	0.796	0.0309	69.382	0.224	0.221
1Z35oBnxnF9dUJIMvMzhky	Kendrettes	It Never Rains In Florida	SE5IB2202817	53		0.75	0.408	0.581	0.0357	120.159	0.174	0.255
3BGvwaiA1ovpsyAj0uytZ8	Martin Hoper	La Libertad	SE5W32201820	54		0.955	0.581	0.93	0.0393	95.743	0.123	0.181
7gwRRcboL8ludi56u8hdg8	Gaige Myers	I Thought About You	SE5IB2216881	53		0.94	0.459	0.935	0.0381	114.052	0.0731	0.175
2fh1H49wUKXuIstqnVgkuz	Kendrettes	Cry Me a River	SE5IB2217153	52		0.929	0.394	0.906	0.0365	111.194	0.209	0.181
3VSMYAVSnUHMgNonipRcsQ	Saginaw Society	Close Your Eyes	SE5W32201190	54		0.978	0.538	0.852	0.0402	105.436	0.201	0.166
6Ow1x2Z9OvuQHE6iRqmZJG	Mandy	Lithe	SE5W32201943	42		0.948	0.424	0.156	0.0425	102.229	0.177	0.158
0qgEAknJSYD0WhkIxaSU4X	Hamilton Jones Trio	Black Monday	SE5IB2264673	49		0.962	0.448	0.899	0.043	117.394	0.161	0.17
34jngIAweykNyuwP52VCaQ	Moonside Trio	Old Person Eyes	QZAKB2166392	53		0.965	0.406	0.156	0.0322	90.519	0.109	0.0835
0WHPnkjzE2wkLa06lL5cIX	Danny Ryan Jazz Band	Nothing Lasts Forever	QZAKB2166654	52		0.958	0.454	0.777	0.0299	95.812	0.112	0.167
4SsODjeSzr1gfceOJ6utNi	High North Trio	At Last	SE5W32201544	57		0.904	0.512	0.933	0.0347	105.66	0.24	0.153
38YetMSYVQW7jRN1CxaHpA	Tosh Rhann Band	Sun Souls	QZAKB2165528	53		0.966	0.259	0.908	0.0382	84.918	0.0768	0.0793
3bCDBqVpu1lDbRGEV0El1J	Billy Hicks Quartet	The Party's Over	SE5IB2153011	56		0.988	0.367	0.968	0.0358	101.117	0.315	0.0749
0FAYzBH8vYttTJpZOynse1	Trio Del Norte	Candlelight	QZAKB2167675	46		0.847	0.492	0.875	0.03	96.116	0.208	0.204
2rkMiWiaO1iPWjb5Lko8Lu	We Three Trio	Familiarity	SE5W32200943	57	background jazz	0.922	0.442	0.952	0.034	100.706	0.165	0.196
4sS86z3NqZnfE4RI81ymSV	Josh Lavender Trio	Midnight Lines	QZAKB2166161	57		0.906	0.273	0.159	0.0323	84.487	0.0833	0.0791
78K54LEyjSttk9UTE8PR9r	Steve Blumenthal	Misty	SE5IB2216977	55		0.959	0.449	0.928	0.0394	61.971	0.164	0.184
